epoch,train_loss,validation_loss
708,0.6058098673820496,0.823235422372818
709,0.6096477607885996,0.8216993808746338
710,0.6034223536650339,0.824941098690033
711,0.6067388902107874,0.82444167137146
712,0.6036366720994314,0.820913702249527
713,0.609040305018425,0.8321396559476852
714,0.6061436533927917,0.8397122025489807
715,0.6092672745386759,0.8317458629608154
716,0.6017593244711558,0.8322329074144363
717,0.5993577837944031,0.8284051865339279
718,0.6070906519889832,0.8351875841617584
719,0.6085506677627563,0.8195032477378845
720,0.5986669063568115,0.8337096571922302
721,0.6047826359669367,0.8238258361816406
722,0.6041983763376871,0.8346544653177261
723,0.607231209675471,0.8265905976295471
724,0.6016452113787333,0.8340658098459244
725,0.6011242965857188,0.8440310209989548
726,0.6067927380402883,0.8204388618469238
727,0.6038574328025182,0.829551488161087
728,0.6030193964640299,0.8363242894411087
729,0.5988928774992625,0.8356010615825653
730,0.6004505356152853,0.8194171190261841
731,0.6051429112752279,0.830985426902771
732,0.5974374065796534,0.8280042856931686
733,0.5966947873433431,0.8215734213590622
734,0.5967233131329218,0.8362909406423569
735,0.6082700987656912,0.8272758275270462
736,0.5938869714736938,0.8343513756990433
737,0.59782146414121,0.8314723670482635
738,0.5973862906297048,0.8371113538742065
739,0.6012095411618551,0.8357197791337967
740,0.6023263235886892,0.830205962061882
741,0.5987356354792913,0.8341025710105896
742,0.6020749658346176,0.8322278261184692
743,0.5963495274384817,0.8299902081489563
744,0.5960385402043661,0.8352954983711243
745,0.5977077633142471,0.830669030547142
746,0.6012403269608816,0.8382508456707001
747,0.5948977172374725,0.8376937508583069
748,0.5922447393337885,0.8411063700914383
749,0.5965742568174998,0.84040467441082
750,0.5939387083053589,0.8485531359910965
751,0.6052610079447428,0.837497815489769
752,0.5934483408927917,0.835731104016304
753,0.5965053935845693,0.8421527594327927
754,0.5946725855271021,0.8395847976207733
755,0.5959631403287252,0.8355695605278015
756,0.5917624135812124,0.8418964147567749
757,0.5911338279644648,0.8297312557697296
758,0.5929178148508072,0.8430210053920746
759,0.5941777229309082,0.838433101773262
760,0.5921526352564493,0.845471978187561
761,0.5900844385226568,0.8369107842445374
762,0.5852126677831014,0.8384796530008316
763,0.5969331562519073,0.8433298617601395
764,0.5925754209359487,0.8379981517791748
765,0.5835566172997156,0.8410094380378723
766,0.5913204252719879,0.843996524810791
767,0.5910562028487524,0.8373030424118042
768,0.5911932289600372,0.836847186088562
769,0.5879117995500565,0.8392839282751083
770,0.5847036590178808,0.8346121907234192
771,0.5845901419719061,0.8516748398542404
772,0.5908706337213516,0.8442225605249405
773,0.5932462712128957,0.8408651500940323
774,0.5879227469364802,0.8381355702877045
775,0.5922095775604248,0.8320046067237854
776,0.589235300819079,0.8405265212059021
777,0.5924483239650726,0.8497150838375092
778,0.5931931932767233,0.8498175144195557
779,0.5799575795729955,0.8427518010139465
780,0.5849962482849757,0.8397946357727051
781,0.5902068614959717,0.855914518237114
782,0.5875120063622793,0.8458631485700607
783,0.5888858288526535,0.8487582206726074
784,0.5879078259070715,0.8327663987874985
785,0.5891211579243342,0.8475236743688583
786,0.5820618619521459,0.8522717207670212
787,0.584279790520668,0.8446657210588455
788,0.5947132309277853,0.8395032584667206
789,0.5844661742448807,0.8472937643527985
790,0.5823249965906143,0.8514032810926437
791,0.5832238594690958,0.853079617023468
792,0.5842543691396713,0.8385435342788696
793,0.5785890022913615,0.8518901169300079
794,0.5837102731068929,0.8414535671472549
795,0.5806561708450317,0.8500507473945618
796,0.5915062924226125,0.8570958226919174
797,0.5826544860998789,0.8437402248382568
798,0.579526404539744,0.8413120657205582
799,0.5847641279300054,0.8435714393854141
800,0.5799959003925323,0.8490321636199951
801,0.5823125342528025,0.8436670005321503
802,0.5892086327075958,0.8515255153179169
803,0.5765728453795115,0.8491601049900055
804,0.5797787060340246,0.8467938303947449
805,0.5795517514149348,0.8489997982978821
806,0.5800790389378866,0.8478525429964066
807,0.5790616472562155,0.8595593273639679
808,0.5810717990001043,0.8581272214651108
809,0.5780526796976725,0.8496914803981781
810,0.5745050758123398,0.8635341972112656
811,0.5804402232170105,0.8517749011516571
812,0.5750536620616913,0.8574319779872894
813,0.5778775811195374,0.8589230328798294
814,0.5761505166689554,0.856120377779007
815,0.5758596360683441,0.8496211022138596
816,0.578741709391276,0.8613210618495941
817,0.5747337142626444,0.8590550720691681
818,0.5822218209505081,0.8481094241142273
819,0.5686109711726507,0.8572044968605042
820,0.5710791150728861,0.8510788530111313
821,0.5690375020106634,0.8597421050071716
822,0.581412191192309,0.8575255572795868
823,0.5707504004240036,0.8563943654298782
824,0.5742060095071793,0.8564967513084412
825,0.5674203981955847,0.8713472187519073
826,0.579618235429128,0.8534867167472839
827,0.5697708129882812,0.848468691110611
828,0.5749577035506567,0.8579964488744736
829,0.5799934814373652,0.8605700582265854
830,0.5734666933616003,0.8550013303756714
831,0.5852843175331751,0.8549576699733734
832,0.5717883954445521,0.8627666234970093
833,0.5746150314807892,0.8659069836139679
834,0.5737533867359161,0.858599066734314
835,0.5703894346952438,0.8576696366071701
836,0.5774737348159155,0.8610183745622635
837,0.5708050529162089,0.8741041719913483
838,0.5672415494918823,0.8572245836257935
839,0.5653777817885081,0.8557322025299072
840,0.5696836014588674,0.8634610027074814
841,0.5653366049130758,0.859476238489151
842,0.5736771573623022,0.8588844388723373
843,0.5754519701004028,0.871649444103241
844,0.5712043344974518,0.8766767084598541
845,0.5653517097234726,0.8661232143640518
846,0.5757055332263311,0.8672495186328888
847,0.5719949950774511,0.8600962162017822
848,0.5649794588486353,0.8637106418609619
849,0.566799541314443,0.8655073195695877
850,0.5696350435415903,0.8633588999509811
851,0.5791878551244736,0.8731300234794617
852,0.5663997481266657,0.8572505414485931
853,0.5620852460463842,0.859728142619133
854,0.5695586701234182,0.8611721694469452
855,0.5742961565653483,0.8698661774396896
856,0.5643149713675181,0.8661771714687347
857,0.559220477938652,0.8589663654565811
858,0.5650470356146494,0.8615556955337524
859,0.5673198401927948,0.868920311331749
860,0.5621191908915838,0.867984876036644
861,0.5676643997430801,0.8625043630599976
862,0.5696037610371908,0.8746095150709152
863,0.5700075725714365,0.8646754771471024
864,0.5654819558064142,0.860134020447731
865,0.5607133607069651,0.8675023764371872
866,0.5654849956432978,0.8626948744058609
867,0.5618407130241394,0.8581213355064392
868,0.567455048362414,0.8619697690010071
869,0.5657160778840383,0.8718392997980118
870,0.5559397687514623,0.8685558587312698
871,0.5667725801467896,0.862352266907692
872,0.5697679768006007,0.8814653307199478
873,0.5594209929307302,0.8686391860246658
874,0.5632956723372141,0.8744602203369141
875,0.5591137011845907,0.8836890906095505
876,0.5619929234186808,0.877205416560173
877,0.5577375193436941,0.8688158392906189
878,0.5625828206539154,0.8706911355257034
879,0.5621589571237564,0.8720153421163559
880,0.5594806919495264,0.8704933226108551
881,0.5591840147972107,0.8789958357810974
882,0.5535407761732737,0.8720750212669373
883,0.5595215906699499,0.8717430382966995
884,0.5627144277095795,0.8783833980560303
885,0.5611376812060674,0.8775144070386887
886,0.558615485827128,0.8768323361873627
887,0.5566142946481705,0.8720977306365967
888,0.5598726272583008,0.8817586451768875
889,0.5602548519770304,0.8782949447631836
890,0.5554288377364477,0.8818329572677612
891,0.5590214977661768,0.874358206987381
892,0.5574876020352045,0.8839993178844452
893,0.5542911092440287,0.8825717717409134
894,0.552396759390831,0.877285897731781
895,0.5583242923021317,0.8732788413763046
896,0.555732304851214,0.8849668353796005
897,0.5598302483558655,0.8792661726474762
898,0.5554467936356863,0.8807530850172043
899,0.555730402469635,0.873655378818512
900,0.5563976466655731,0.8736247420310974
901,0.5603764752546946,0.8716503381729126
902,0.5510597676038742,0.8849453330039978
903,0.5546129445234934,0.8703107088804245
904,0.5590445200602213,0.8852170258760452
905,0.5533735702435175,0.8831600248813629
906,0.5543341189622879,0.8792465627193451
907,0.5560661405324936,0.8821353912353516
908,0.5513794918855032,0.8782493472099304
909,0.5573337376117706,0.8808586895465851
910,0.553467740615209,0.8804203271865845
911,0.5514143059651057,0.8791743218898773
912,0.5506458729505539,0.8876215517520905
913,0.552598754564921,0.8771770000457764
914,0.5572315206130346,0.883208692073822
915,0.5575543691714605,0.8841046392917633
916,0.5464961429437002,0.890899732708931
917,0.5477065891027451,0.8735381662845612
918,0.5544346769650778,0.8868869841098785
919,0.5537434965372086,0.8732263892889023
920,0.5558647016684214,0.8890765756368637
921,0.5486631244421005,0.8825728297233582
922,0.5567568143208822,0.8825996667146683
923,0.5598258227109909,0.8883993625640869
924,0.5571965177853903,0.8766658306121826
925,0.5489809314409891,0.8795944899320602
926,0.5451707641283671,0.8902791738510132
927,0.5543394287427267,0.8821121007204056
928,0.5545949836572012,0.8761131912469864
929,0.5480674157540003,0.8873622268438339
930,0.5541758785645167,0.8786449581384659
931,0.5503545552492142,0.8851026743650436
932,0.5527581324179968,0.8821428269147873
933,0.5455808838208517,0.8812846541404724
934,0.5543242792288462,0.8807720839977264
935,0.5529191941022873,0.8832531869411469
936,0.545490230123202,0.8836279064416885
937,0.5461073716481527,0.8928332775831223
938,0.5478610098361969,0.8826339244842529
939,0.5438531339168549,0.8943345993757248
940,0.5457374453544617,0.8841656893491745
941,0.5487002233664194,0.8812629878520966
942,0.5467687000830969,0.8845426142215729
943,0.5510977258284887,0.8843131363391876
944,0.5430031170447668,0.8889980018138885
945,0.5486142635345459,0.8860698789358139
946,0.5471884707609812,0.8774527311325073
947,0.5441995710134506,0.8886687457561493
948,0.5443779726823171,0.8923398703336716
949,0.5481356283028921,0.8896239250898361
950,0.5459104627370834,0.87845678627491
951,0.5516889989376068,0.8898081630468369
952,0.5428673128286997,0.8826747387647629
953,0.5410179793834686,0.883910596370697
954,0.5402896106243134,0.8822456002235413
955,0.5376550480723381,0.8952550739049911
956,0.5478256891171137,0.8806651383638382
957,0.5508998533089956,0.889119878411293
958,0.5438731759786606,0.8898203074932098
959,0.5485417644182841,0.8884594738483429
960,0.5457136432329813,0.8802146166563034
961,0.5497657209634781,0.8833932280540466
962,0.5517197698354721,0.889942079782486
963,0.5452107787132263,0.8955378234386444
964,0.5499300708373388,0.8963620811700821
965,0.5376202563444773,0.8939682245254517
966,0.5440194755792618,0.9003379642963409
967,0.5407560269037882,0.883897677063942
968,0.537708913286527,0.8871700614690781
969,0.5366265773773193,0.8832504004240036
970,0.5455593268076578,0.8866704404354095
971,0.5448882182439169,0.9016162008047104
972,0.5342297901709875,0.8945379257202148
973,0.5416842152674993,0.8910192102193832
974,0.5384085873762766,0.8924287110567093
975,0.5326782365640005,0.8884337693452835
976,0.5414146333932877,0.899322122335434
977,0.5431514730056127,0.8877886086702347
978,0.5406648367643356,0.8877808302640915
979,0.5469354887803396,0.9002473503351212
980,0.5522910753885905,0.891704261302948
981,0.5445136626561483,0.8976702839136124
982,0.5341425289710363,0.8927624821662903
983,0.5379164963960648,0.8934016823768616
984,0.5445289562145869,0.900954395532608
985,0.5375728905200958,0.8897690027952194
986,0.5338616271813711,0.8889357894659042
987,0.5503670026858648,0.9128533750772476
988,0.5421144018570582,0.8933649510145187
989,0.5360835989316305,0.8974239379167557
990,0.5380542874336243,0.892917588353157
991,0.5309521158536276,0.9003362059593201
992,0.5357164591550827,0.8944520056247711
993,0.5417726238568624,0.9062078446149826
994,0.5391637285550436,0.9013172835111618
995,0.5451659460862478,0.8978612869977951
996,0.5391306231419245,0.8987171798944473
997,0.5377059678236643,0.8997187465429306
998,0.5274348482489586,0.8934166431427002
999,0.5353141029675802,0.9009266644716263
1000,0.5385854343573252,0.8882360309362411
1001,0.5361277734239897,0.9026437699794769
1002,0.5407746384541193,0.8874751776456833
1003,0.531076063712438,0.8966739922761917
1004,0.5371600737174352,0.8885143399238586
1005,0.5389153858025869,0.8970910161733627
1006,0.5335624068975449,0.9003722965717316
1007,0.5412080983320872,0.9028778821229935
1008,0.5383121619621912,0.8934365957975388
1009,0.5340250631173452,0.8962920904159546
1010,0.5395074784755707,0.893450066447258
1011,0.5229933808247248,0.9143982976675034
1012,0.5427655378977457,0.890344887971878
1013,0.5241696586211523,0.907505989074707
1014,0.5370210359493891,0.8964029997587204
1015,0.5422511249780655,0.9120197594165802
1016,0.529570072889328,0.9065030515193939
1017,0.5329191982746124,0.907122790813446
1018,0.5311366568009058,0.891162320971489
1019,0.5301249623298645,0.9163188934326172
1020,0.5329699069261551,0.9009709358215332
1021,0.5275678237279257,0.9021374583244324
1022,0.5233236799637476,0.9044879078865051
1023,0.5315941696365675,0.9042689651250839
1024,0.535799170533816,0.8973810076713562
1025,0.5220174367229143,0.9125187993049622
1026,0.5323602159818014,0.9037459939718246
1027,0.5382474710543951,0.922298789024353
1028,0.5338568091392517,0.9035251140594482
1029,0.5267588943243027,0.9084296226501465
1030,0.5332973003387451,0.9051931351423264
1031,0.5290076186259588,0.9140319675207138
1032,0.5301187485456467,0.9115318357944489
1033,0.5284218614300092,0.9123208373785019
1034,0.5290450702110926,0.9023545682430267
1035,0.5303857227166494,0.9105080366134644
1036,0.5327164977788925,0.9024508446455002
1037,0.5272778819004694,0.9143804013729095
1038,0.5308347592751185,0.9016493111848831
1039,0.5221350764234861,0.915292352437973
1040,0.5299158543348312,0.9132129698991776
1041,0.5267881800731024,0.9204407930374146
1042,0.5268602296710014,0.9223421066999435
1043,0.5343542098999023,0.924793928861618
1044,0.5314494743943214,0.913955420255661
1045,0.5323186864455541,0.9085638523101807
1046,0.5286741902430853,0.9093782305717468
1047,0.5289712697267532,0.9253950268030167
1048,0.5229406033953031,0.9183273017406464
1049,0.5383942077557246,0.9166998416185379
1050,0.5273343399167061,0.909833088517189
1051,0.5233599469065666,0.915319412946701
1052,0.5231304963429769,0.9043203294277191
1053,0.5276431938012441,0.9169467985630035
1054,0.5284315546353658,0.916364848613739
1055,0.5281881292661031,0.9028680324554443
1056,0.5266765604416529,0.9254630506038666
1057,0.530839795867602,0.903523251414299
1058,0.5228651811679205,0.9217943102121353
1059,0.5257167865832647,0.9070132672786713
1060,0.5276280691226324,0.9062042087316513
1061,0.5173660765091578,0.9014483839273453
1062,0.5301656424999237,0.9131601601839066
1063,0.5266221960385641,0.9043048471212387
1064,0.5264627238114675,0.9117405563592911
1065,0.5189573143919309,0.9124640822410583
1066,0.5222038303812345,0.9054300487041473
1067,0.525258295238018,0.9167819023132324
1068,0.5231113682190577,0.9169464558362961
1069,0.5291074613730112,0.9240628182888031
1070,0.5234819675485293,0.9181160777807236
1071,0.5267663846413294,0.9253427386283875
1072,0.5223972002665201,0.9261298328638077
1073,0.5209591214855512,0.9099382609128952
1074,0.5188981667160988,0.9169027954339981
1075,0.5200579985976219,0.9171301126480103
1076,0.5256619701782862,0.9120185375213623
1077,0.5214977562427521,0.9105147421360016
1078,0.5217094992597898,0.9095822423696518
1079,0.5195904945333799,0.9095858186483383
